date_ny,S_open,S_close,call_ticker,put_ticker,strike_call,strike_put,expiry,days_to_exp,call_vol,put_vol,total_vol,call_price,put_price,call_iv,put_iv,avg_iv,call_vega,put_vega,avg_vega
2023-09-01,556.32,557.11,O:LLY230908C00557500,O:LLY230908P00557500,557.5,557.5,2023-09-08,7,100,112,212,4.4,4.32,0.1491552210509776,0.1338799240559339,0.1415175725534558,0.3077040168533727,0.3076646130676049,0.3076843149604887
2023-09-05,559.23,558.19,O:LLY230908C00557500,O:LLY230908P00557500,557.5,557.5,2023-09-08,3,124,121,245,5.0,3.3,0.230318484890461,0.1801446992129087,0.2052315920516849,0.2013965751004631,0.2011767152883447,0.2012866451944039
2023-09-06,561.02,559.95,O:LLY230908C00560000,O:LLY230908P00560000,560.0,560.0,2023-09-08,2,475,211,686,3.35,2.92,0.2040905736684798,0.1750628871917725,0.1895767304301261,0.165358793125745,0.1653590024683124,0.1653588977970287
2023-09-07,564.19,573.23,O:LLY230908C00575000,O:LLY230908P00575000,575.0,575.0,2023-09-08,1,1184,427,1611,2.19,3.73,0.2495809314906597,0.2298062000453472,0.2396935657680035,0.1165892852436897,0.1160083132970568,0.1162987992703733
2023-09-08,572.33,586.46,O:LLY230915C00585000,O:LLY230915P00585000,585.0,585.0,2023-09-15,7,1354,899,2253,7.62,5.51,0.2121610715687275,0.1919926049649715,0.2020768382668495,0.3224037091561841,0.3221535425463785,0.3222786258512813
2023-09-11,587.15,595.56,O:LLY230915C00595000,O:LLY230915P00595000,595.0,595.0,2023-09-15,4,1128,1134,2262,7.15,6.6,0.2762022202551365,0.2766047170042991,0.2764034686297178,0.2484503573879429,0.248450664078875,0.2484505107334089
2023-09-12,590.97,599.3,O:LLY230915C00600000,O:LLY230915P00600000,600.0,600.0,2023-09-15,3,2601,438,3039,5.8,6.03,0.2832805127084256,0.2615836849480868,0.2724320988282562,0.2166394697869334,0.216603439780982,0.2166214547839577
2023-09-13,594.66,598.88,O:LLY230915C00600000,O:LLY230915P00600000,600.0,600.0,2023-09-15,2,1309,441,1750,4.45,4.43,0.2818934992551803,0.2171554464906454,0.2495244728729129,0.1763029387298024,0.175823289558825,0.1760631141443137
2023-09-14,599.24,591.61,O:LLY230915C00590000,O:LLY230915P00590000,590.0,590.0,2023-09-15,1,227,1500,1727,4.2,1.9,0.2701914114058018,0.2129278001606464,0.2415596057832241,0.1210971899633092,0.1197342796386951,0.1204157348010022
2023-09-15,592.0,575.66,O:LLY230922C00575000,O:LLY230922P00575000,575.0,575.0,2023-09-22,7,22,988,1010,8.1,5.98,0.2443220101714134,0.1983511953234672,0.2213366027474403,0.3176273094759936,0.3175483851358458,0.3175878473059197
2023-09-18,578.0,571.28,O:LLY230922C00572500,O:LLY230922P00572500,572.5,572.5,2023-09-22,4,170,321,491,4.2,6.8,0.2003587618499994,0.2583746182411909,0.2293666900455952,0.2375941340044115,0.2380758786692476,0.2378350063368295
2023-09-19,571.62,574.96,O:LLY230922C00575000,O:LLY230922P00575000,575.0,575.0,2023-09-22,3,1050,235,1285,5.3,5.65,0.2558246377259492,0.2707325737386942,0.2632786057323217,0.2079437367008466,0.207942159835936,0.2079429482683913
2023-09-20,573.42,569.64,O:LLY230922C00570000,O:LLY230922P00570000,570.0,570.0,2023-09-22,2,173,372,545,4.35,3.87,0.2690733251452446,0.2191217977792025,0.2440975614622235,0.1681807499890506,0.1681405935561291,0.1681606717725899
2023-09-21,567.19,550.13,O:LLY230922C00550000,O:LLY230922P00550000,550.0,550.0,2023-09-22,1,2087,924,3011,3.55,3.5,0.3033762044668197,0.3103420267045497,0.3068591155856847,0.1148459948608682,0.1148463913121017,0.114846193086485
2023-09-22,548.81,550.54,O:LLY230929C00550000,O:LLY230929P00550000,550.0,550.0,2023-09-29,7,186,236,422,7.85,7.0,0.2492452195197344,0.239042436531186,0.2441438280254602,0.3038423023073193,0.3038352248392653,0.3038387635732923
2023-09-25,550.1,552.29,O:LLY230929C00552500,O:LLY230929P00552500,552.5,552.5,2023-09-29,4,66,90,156,6.72,7.2,0.2958311337977648,0.3075370660185814,0.3016840999081731,0.2306527160561025,0.2306517822136265,0.2306522491348645
2023-09-26,550.7,550.01,O:LLY230929C00550000,O:LLY230929P00550000,550.0,550.0,2023-09-29,3,260,150,410,5.6,5.6,0.2812683865785599,0.281771105197072,0.2815197458878159,0.1989094831765432,0.1989094255128885,0.1989094543447159
2023-09-27,549.89,549.76,O:LLY230929C00550000,O:LLY230929P00550000,550.0,550.0,2023-09-29,2,246,272,518,4.35,4.73,0.2752128757357598,0.2838367843151093,0.2795248300254345,0.1623395524159404,0.1623412459316926,0.1623403991738165
2023-09-28,551.32,544.45,O:LLY230929C00545000,O:LLY230929P00545000,545.0,545.0,2023-09-29,1,165,194,359,3.0,3.75,0.2872743676126004,0.3048951782047748,0.2960847729086876,0.1134878890257799,0.1135162054177515,0.1135020472217657
2023-09-29,545.49,537.13,O:LLY231006C00537500,O:LLY231006P00537500,537.5,537.5,2023-10-06,7,79,187,266,8.09,7.2,0.2787303414955735,0.2362703765124083,0.2575003590039909,0.2967505960538724,0.2967476548893333,0.2967491254716028
2023-10-02,536.01,538.29,O:LLY231006C00537500,O:LLY231006P00537500,537.5,537.5,2023-10-06,4,521,34,555,7.0,7.75,0.2936998321533203,0.3623269583493471,0.3280133952513337,0.2243593673756063,0.224433326612151,0.2243963469938787
2023-10-03,536.0,525.19,O:LLY231006C00525000,O:LLY231006P00525000,525.0,525.0,2023-10-06,3,313,178,491,6.75,5.84,0.3504095856994391,0.3124911197423934,0.3314503527209163,0.1898799807060416,0.1898817138603651,0.1898808472832034
2023-10-04,525.56,531.46,O:LLY231006C00532500,O:LLY231006P00532500,532.5,532.5,2023-10-06,2,650,142,792,4.4,5.45,0.3120680600762366,0.3127069409668446,0.3123875005215406,0.1565270964981366,0.1565293417868045,0.1565282191424706
2023-10-05,533.54,541.48,O:LLY231006C00542500,O:LLY231006P00542500,542.5,542.5,2023-10-06,1,151,30,181,2.8,4.5,0.290243116402626,0.3507113241553307,0.3204772202789783,0.1123077965459699,0.1125781631866466,0.1124429798663082
2023-10-06,544.0,565.22,O:LLY231013C00565000,O:LLY231013P00565000,565.0,565.0,2023-10-13,7,368,58,426,9.25,8.0,0.292759033998847,0.2597605588465929,0.2762597964227199,0.3121306264181581,0.3121403807858902,0.3121355036020241
2023-10-09,564.02,571.76,O:LLY231013C00572500,O:LLY231013P00572500,572.5,572.5,2023-10-13,4,261,193,454,7.4,7.5,0.3249674461185933,0.2981577831536531,0.3115626146361232,0.238732496755058,0.2387055363407439,0.2387190165479009
2023-10-10,570.0,579.31,O:LLY231013C00580000,O:LLY231013P00580000,580.0,580.0,2023-10-13,3,708,426,1134,6.4,6.25,0.3214707667857408,0.2813619031488895,0.3014163349673152,0.209452435439726,0.2094042848102076,0.2094283601249668
2023-10-11,596.2,605.28,O:LLY231013C00605000,O:LLY231013P00605000,605.0,605.0,2023-10-13,2,3376,433,3809,6.4,6.0,0.3502537545502187,0.3435371906280519,0.3468954725891353,0.1786606166477128,0.1786600634955332,0.178660340071623
2023-10-12,605.46,610.5,O:LLY231013C00610000,O:LLY231013P00610000,610.0,610.0,2023-10-13,1,3791,919,4710,4.95,4.0,0.3685034327864647,0.3331532751619815,0.3508283539742231,0.1273090761410273,0.1272844919616211,0.1272967840513242
2023-10-13,617.89,609.2,O:LLY231020C00610000,O:LLY231020P00610000,610.0,610.0,2023-10-20,7,1384,725,2109,10.6,11.2,0.3265045688658953,0.3205620646625757,0.3235333167642355,0.3365608610446414,0.336558659071811,0.3365597600582262
2023-10-16,610.99,616.64,O:LLY231020C00615000,O:LLY231020P00615000,615.0,615.0,2023-10-20,4,662,539,1201,10.23,7.6,0.3650192253097892,0.3264146284550429,0.345716926882416,0.2565151668793345,0.2563685197251767,0.2564418433022556
2023-10-17,619.0,608.31,O:LLY231020C00610000,O:LLY231020P00610000,610.0,610.0,2023-10-20,3,1009,209,1218,6.95,7.8,0.3524926985949278,0.3142002557605505,0.3333464771777391,0.2194621405885454,0.2192541277532764,0.2193581341709109
2023-10-18,607.24,607.24,O:LLY231020C00605000,O:LLY231020P00605000,605.0,605.0,2023-10-20,2,251,265,516,7.1,4.75,0.3303332946062087,0.3241154261231422,0.3272243603646755,0.1769472935288627,0.1768695204144623,0.1769084069716625
2023-10-19,605.0,590.8,O:LLY231020C00590000,O:LLY231020P00590000,590.0,590.0,2023-10-20,1,1963,1493,3456,5.3,4.25,0.396615980052948,0.376291056472063,0.3864535182625055,0.1230159358895742,0.1229875286664171,0.1230017322779956
2023-10-20,590.0,584.64,O:LLY231027C00585000,O:LLY231027P00585000,585.0,585.0,2023-10-27,7,317,310,627,9.91,9.55,0.3122814226910471,0.2899899243116378,0.3011356735013424,0.322990183829877,0.3229953553274059,0.3229927695786415
2023-10-23,586.06,576.65,O:LLY231027C00577500,O:LLY231027P00577500,577.5,577.5,2023-10-27,4,142,99,241,8.1,8.65,0.3534674702644348,0.3410072366058827,0.3472373534351588,0.2407727651920863,0.2407614243869335,0.2407670947895099
2023-10-24,580.0,592.43,O:LLY231027C00592500,O:LLY231027P00592500,592.5,592.5,2023-10-27,3,183,112,295,7.87,7.25,0.3689202341735362,0.3367153982132674,0.3528178161934018,0.21425132775723,0.2142560620924386,0.2142536949248343
2023-10-25,596.94,586.46,O:LLY231027C00587500,O:LLY231027P00587500,587.5,587.5,2023-10-27,2,60,140,200,6.15,6.3,0.3840574914127587,0.3325938744157553,0.358325682914257,0.1729873983275146,0.1728797921813281,0.1729335952544214
2023-10-26,580.0,568.1,O:LLY231027C00567500,O:LLY231027P00567500,567.5,567.5,2023-10-27,1,103,196,299,4.7,4.2,0.3705582940220833,0.3790051827073097,0.3747817383646965,0.1183842710378289,0.1183917586720332,0.1183880148549311
2023-10-27,563.01,560.23,O:LLY231103C00560000,O:LLY231103P00560000,560.0,560.0,2023-11-03,7,81,103,184,17.5,16.35,0.5619379883140325,0.5321859507352114,0.5470619695246219,0.3092110772042132,0.3092347131262443,0.3092228951652288
2023-10-30,571.21,565.71,O:LLY231103C00565000,O:LLY231103P00565000,565.0,565.0,2023-11-03,4,95,172,267,15.76,14.28,0.6524659621685744,0.6198301989912987,0.6361480805799365,0.2359326830059408,0.2359417929307812,0.235937237968361
2023-10-31,568.97,553.93,O:LLY231103C00555000,O:LLY231103P00555000,555.0,555.0,2023-11-03,3,93,233,326,13.3,14.0,0.6896754545092585,0.6712073623329402,0.6804414084210993,0.2003452789343935,0.2003451288570691,0.2003452038957313
2023-11-01,555.0,554.46,O:LLY231103C00555000,O:LLY231103P00555000,555.0,555.0,2023-11-03,2,516,194,710,14.37,14.9,0.8937437202423812,0.8931328227996829,0.8934382715210321,0.1637101530579293,0.1637102512077021,0.1637102021328157
2023-11-02,578.33,580.29,O:LLY231103C00580000,O:LLY231103P00580000,580.0,580.0,2023-11-03,1,793,545,1338,5.2,4.8,0.4171726387679577,0.4080895513117313,0.4126310950398445,0.1211045584434012,0.1211034410040603,0.1211039997237308
2023-11-03,578.43,567.81,O:LLY231110C00567500,O:LLY231110P00567500,567.5,567.5,2023-11-10,7,30,90,120,9.31,8.0,0.2919114842027425,0.2600161648452281,0.2759638245239854,0.31352253432486,0.3135283164561974,0.3135254253905287
2023-11-06,571.1,595.19,O:LLY231110C00595000,O:LLY231110P00595000,595.0,595.0,2023-11-10,4,2246,155,2401,8.85,7.8,0.3522772349864245,0.317667074161768,0.3349721545740962,0.2484790736200987,0.2484848263745305,0.2484819499973146
2023-11-07,597.0,599.93,O:LLY231110C00600000,O:LLY231110P00600000,600.0,600.0,2023-11-10,3,2266,169,2435,6.72,5.9,0.3113048182398081,0.2702861796319484,0.2907954989358783,0.2169717661121517,0.2169764786314094,0.2169741223717805
2023-11-08,607.66,619.13,O:LLY231110C00620000,O:LLY231110P00620000,620.0,620.0,2023-11-10,2,9426,1005,10431,7.35,6.65,0.4250881101548671,0.3391630111634731,0.3821255606591701,0.1827591841478858,0.1826635430965482,0.182711363622217
2023-11-09,614.76,591.32,O:LLY231110C00592500,O:LLY231110P00592500,592.5,592.5,2023-11-10,1,609,507,1116,4.15,4.9,0.3816018321037293,0.3466193036735058,0.3641105678886175,0.1229799532905475,0.1228512148508164,0.122915584070682
2023-11-10,595.0,597.71,O:LLY231117C00597500,O:LLY231117P00597500,597.5,597.5,2023-11-17,7,191,20,211,13.15,13.55,0.3951504251971841,0.4136338054552675,0.4043921153262258,0.3300314678505835,0.3300202353176893,0.3300258515841364
2023-11-13,594.35,612.71,O:LLY231117C00612500,O:LLY231117P00612500,612.5,612.5,2023-11-17,4,654,590,1244,9.75,8.85,0.3769986890286207,0.350023092263937,0.3635108906462788,0.2557839100706846,0.2557892373602575,0.2557865737154711
2023-11-14,608.22,610.82,O:LLY231117C00610000,O:LLY231117P00610000,610.0,610.0,2023-11-17,3,2556,373,2929,8.5,7.15,0.3661568463414907,0.3421261275023222,0.3541414869219065,0.2205618366408912,0.2205394329857352,0.2205506348133132
2023-11-15,610.88,588.54,O:LLY231117C00587500,O:LLY231117P00587500,587.5,587.5,2023-11-17,2,289,515,804,7.5,6.35,0.4012654343932867,0.3949186453610658,0.3980920398771762,0.1733216281870522,0.1733122729604179,0.173316950573735
2023-11-16,591.5,588.75,O:LLY231117C00587500,O:LLY231117P00587500,587.5,587.5,2023-11-17,1,790,528,1318,5.0,3.68,0.3539200332462788,0.3481817277491092,0.351050880497694,0.1219989330044516,0.1219724195674516,0.1219856762859516
2023-11-17,592.45,591.71,O:LLY231124C00592500,O:LLY231124P00592500,592.5,592.5,2023-11-24,7,426,81,507,8.35,7.6,0.2671720152571798,0.2200510628193617,0.2436115390382707,0.326854595938524,0.3267718353428372,0.3268132156406806
2023-11-20,591.44,597.6,O:LLY231124C00597500,O:LLY231124P00597500,597.5,597.5,2023-11-24,4,533,334,867,7.05,5.97,0.2805038036823273,0.2412296156674623,0.2608667096748948,0.249524972066287,0.2495305492693448,0.2495277606678159
2023-11-21,598.44,592.6,O:LLY231124C00592500,O:LLY231124P00592500,592.5,592.5,2023-11-24,3,152,197,349,5.0,4.65,0.2309669320076704,0.219300784561038,0.2251338582843542,0.2142946625977449,0.214295058916051,0.214294860756898
2023-11-22,595.4,595.09,O:LLY231124C00595000,O:LLY231124P00595000,595.0,595.0,2023-11-24,2,489,197,686,3.09,2.5,0.1732732875853777,0.1448165349692106,0.1590449112772941,0.1757071013723498,0.1757029179598613,0.1757050096661055
2023-11-24,598.36,601.1,O:LLY231201C00600000,O:LLY231201P00600000,600.0,600.0,2023-12-01,7,459,235,694,8.5,7.21,0.2392557097420096,0.2335194158345461,0.2363875627882778,0.3312366910637588,0.3312136740206178,0.3312251825421883
2023-11-27,601.17,591.53,O:LLY231201C00592500,O:LLY231201P00592500,592.5,592.5,2023-12-01,4,327,871,1198,6.95,7.37,0.3003193480476737,0.2780389357626438,0.2891791419051587,0.2468782015943125,0.246826678492876,0.2468524400435943
2023-11-28,592.0,591.6,O:LLY231201C00592500,O:LLY231201P00592500,592.5,592.5,2023-12-01,3,290,431,721,5.5,6.0,0.2773659919530153,0.2586479262292386,0.2680069590911269,0.2137246524852804,0.213668292721992,0.2136964726036362
2023-11-29,592.2,591.86,O:LLY231201C00592500,O:LLY231201P00592500,592.5,592.5,2023-12-01,2,519,129,648,4.95,4.9,0.3010071776211261,0.2614951750010252,0.2812511763110757,0.1746604100400372,0.1745962997716193,0.1746283549058283
2023-11-30,591.46,591.04,O:LLY231201C00590000,O:LLY231201P00590000,590.0,590.0,2023-12-01,1,453,370,823,4.6,2.65,0.3291594202578067,0.2548598793029785,0.2920096497803927,0.1226628280846741,0.1222372651034899,0.122450046594082
2023-12-01,591.7,584.04,O:LLY231208C00585000,O:LLY231208P00585000,585.0,585.0,2023-12-08,7,158,492,650,7.75,7.9,0.2545888958185912,0.2294725443661213,0.2420307200923562,0.3225322844692664,0.3224608951264647,0.3224965897978656
2023-12-04,582.13,585.68,O:LLY231208C00585000,O:LLY231208P00585000,585.0,585.0,2023-12-08,4,394,418,812,7.1,6.35,0.2763185348421335,0.2734524218291045,0.274885478335619,0.2442339836835363,0.2442303603744998,0.2442321720290181
2023-12-05,583.28,588.15,O:LLY231208C00587500,O:LLY231208P00587500,587.5,587.5,2023-12-08,3,187,138,325,6.35,5.3,0.2831352312296629,0.264300850918889,0.273718041074276,0.2123897293191804,0.2123628934322614,0.2123763113757209
2023-12-06,590.74,589.25,O:LLY231208C00590000,O:LLY231208P00590000,590.0,590.0,2023-12-08,2,1014,401,1415,4.28,4.75,0.2667919142067432,0.2506749680787325,0.2587334411427379,0.173753047431091,0.1737062125501978,0.1737296299906444
2023-12-07,588.28,588.27,O:LLY231208C00587500,O:LLY231208P00587500,587.5,587.5,2023-12-08,1,376,135,511,3.8,3.3,0.2770588892579078,0.2991368462145328,0.2880978677362203,0.1222568414557753,0.1223272179070054,0.1222920296813904
2023-12-08,589.0,598.05,O:LLY231215C00597500,O:LLY231215P00597500,597.5,597.5,2023-12-15,7,333,22,355,8.85,7.75,0.2595762078255415,0.2429140761852264,0.251245142005384,0.3300942428745601,0.3300855265958951,0.3300898847352276
2023-12-11,598.66,584.04,O:LLY231215C00585000,O:LLY231215P00585000,585.0,585.0,2023-12-15,4,2176,449,2625,7.6,7.76,0.3306370893537999,0.2978201042950154,0.3142285968244076,0.2438029251096026,0.2437460008712076,0.2437744629904051
2023-12-12,582.0,584.76,O:LLY231215C00585000,O:LLY231215P00585000,585.0,585.0,2023-12-15,3,541,197,738,6.08,6.57,0.2930634545743465,0.3048840027064084,0.2989737286403775,0.2114953900131777,0.2114957721546698,0.2114955810839238
2023-12-13,583.26,597.5,O:LLY231215C00597500,O:LLY231215P00597500,597.5,597.5,2023-12-15,2,690,336,1026,5.25,4.65,0.2975442035913467,0.263538056102395,0.2805411298468709,0.1764372198765902,0.1764395256899943,0.1764383727832922
2023-12-14,594.5,573.67,O:LLY231215C00572500,O:LLY231215P00572500,572.5,572.5,2023-12-15,1,559,221,780,4.85,3.84,0.3542590531647206,0.3677080949187279,0.3609835740417242,0.1189409655714862,0.118992352420974,0.1189666589962301
2023-12-15,572.1,572.04,O:LLY231222C00572500,O:LLY231222P00572500,572.5,572.5,2023-12-22,7,1361,78,1439,8.26,8.0,0.2684835270434618,0.2457011560738087,0.2570923415586352,0.3160363663524762,0.3160309101914448,0.3160336382719605
2023-12-18,576.47,579.76,O:LLY231222C00580000,O:LLY231222P00580000,580.0,580.0,2023-12-22,4,912,119,1031,7.3,6.5,0.3063758870363235,0.263423082575202,0.2848994848057627,0.2421250633177562,0.242126070709351,0.2421255670135536
2023-12-19,580.25,579.81,O:LLY231222C00580000,O:LLY231222P00580000,580.0,580.0,2023-12-22,3,552,193,745,6.0,6.25,0.2905839244008064,0.2934450307905674,0.2920144775956869,0.2097055115731916,0.209705466275913,0.2097054889245523
2023-12-20,576.48,570.21,O:LLY231222C00570000,O:LLY231222P00570000,570.0,570.0,2023-12-22,2,27,409,436,5.26,4.0,0.3061590823680162,0.2437783445268869,0.2749687134474516,0.1683248461641068,0.1683159667096643,0.1683204064368856
2023-12-21,571.41,572.0,O:LLY231222C00572500,O:LLY231222P00572500,572.5,572.5,2023-12-22,1,452,120,572,3.1,3.55,0.2798515121936799,0.2756595380544662,0.2777555251240731,0.1192793147180873,0.1192729071250991,0.1192761109215932
2023-12-22,573.02,570.39,O:LLY231229C00570000,O:LLY231229P00570000,570.0,570.0,2023-12-29,7,435,671,1106,7.0,6.35,0.2159706648558378,0.2077140278548002,0.211842346355319,0.3149009039953774,0.3148968683630618,0.3148988861792196
2023-12-26,569.5,570.67,O:LLY231229C00570000,O:LLY231229P00570000,570.0,570.0,2023-12-29,3,399,164,563,5.85,4.5,0.2670490400731563,0.2340375119388104,0.2505432760059833,0.2060208332714042,0.2059511030807299,0.205985968176067
2023-12-27,570.5,581.51,O:LLY231229C00582500,O:LLY231229P00582500,582.5,582.5,2023-12-29,2,474,72,546,4.0,5.0,0.2605229960471393,0.2611070722937585,0.2608150341704489,0.1711967685234058,0.1711997089292451,0.1711982387263254
2023-12-28,581.98,580.85,O:LLY231229C00580000,O:LLY231229P00580000,580.0,580.0,2023-12-29,1,315,670,985,3.8,2.2,0.2770517369389533,0.2147618335485458,0.2459067852437496,0.1205823473100857,0.1201759093867426,0.1203791283484141
2023-12-29,582.85,582.92,O:LLY240105C00582500,O:LLY240105P00582500,582.5,582.5,2024-01-05,7,104,103,207,6.94,6.25,0.2089924154639244,0.2006019853964448,0.2047972004301846,0.3217991921134914,0.3217933211721052,0.3217962566427983
2024-01-02,580.41,592.2,O:LLY240105C00592500,O:LLY240105P00592500,592.5,592.5,2024-01-05,3,171,30,201,5.82,5.7,0.2786095120072365,0.2589997309178115,0.268804621462524,0.2141808825364774,0.214176436035529,0.2141786592860032
2024-01-03,600.0,617.7,O:LLY240105C00620000,O:LLY240105P00620000,620.0,620.0,2024-01-05,2,6973,134,7107,4.64,6.9,0.3128078780680894,0.3105903909802436,0.3116991345241665,0.1804013758652189,0.180368248976359,0.1803848124207889
2024-01-04,625.26,614.5,O:LLY240105C00615000,O:LLY240105P00615000,615.0,615.0,2024-01-05,1,700,4477,5177,4.05,4.4,0.334613778692484,0.3229152670025825,0.3287645228475332,0.1282263279817595,0.1282164669994699,0.1282213974906147
2024-01-05,614.0,618.55,O:LLY240112C00617500,O:LLY240112P00617500,617.5,617.5,2024-01-12,7,149,99,248,10.57,10.1,0.2939566451057792,0.3109610599100589,0.3024588525079191,0.34107536499485,0.3410985533745501,0.3410869591847001
2024-01-08,622.43,626.03,O:LLY240112C00625000,O:LLY240112P00625000,625.0,625.0,2024-01-12,4,647,64,711,8.2,7.15,0.2937701930910348,0.2930033750951289,0.2933867840930819,0.2608298688301361,0.2608280700301357,0.2608289694301359
