date_ny,S_open,S_close,call_ticker,put_ticker,strike_call,strike_put,expiry,days_to_exp,call_vol,put_vol,total_vol,call_price,put_price,call_iv,put_iv,avg_iv,call_vega,put_vega,avg_vega
2025-01-10,92.49,93.0,O:WMT250117C00093000,O:WMT250117P00093000,93.0,93.0,2025-01-17,7,3790,1864,5654,1.05,0.99,0.2043659379482269,0.1926869163274764,0.1985264271378516,0.0513750336630004,0.0513756047792365,0.0513753192211184
2025-01-13,92.12,91.53,O:WMT250117C00092000,O:WMT250117P00092000,92.0,92.0,2025-01-17,4,2676,621,3297,0.71,1.22,0.241652764737606,0.2522979186534881,0.2469753416955471,0.0375433793935883,0.0376067253491004,0.0375750523713444
2025-01-14,91.86,90.79,O:WMT250117C00091000,O:WMT250117P00091000,91.0,91.0,2025-01-17,3,947,1077,2024,0.68,0.84,0.237422525691986,0.2221187088251114,0.2297706172585487,0.0326841413358436,0.0326575504596313,0.0326708458977374
2025-01-15,91.065,91.34,O:WMT250117C00091000,O:WMT250117P00091000,91.0,91.0,2025-01-17,2,1596,1465,3061,0.77,0.4,0.2170355557441711,0.2055711036920547,0.2113033297181129,0.026206870337922,0.0261261338183832,0.0261665020781526
2025-01-16,91.5,91.3,O:WMT250117C00091000,O:WMT250117P00091000,91.0,91.0,2025-01-17,1,3818,1684,5502,0.59,0.26,0.222339000248909,0.2058815143346786,0.2141102572917938,0.018287086755144,0.0181659426928296,0.0182265147239868
2025-01-17,92.07,91.94,O:WMT250124C00092000,O:WMT250124P00092000,92.0,92.0,2025-01-24,7,2688,1138,3826,0.82,0.83,0.167223588001728,0.1573784209609031,0.1623010044813156,0.0507875627761122,0.050785351624815,0.0507864572004636
2025-01-21,92.48,93.08,O:WMT250124C00093000,O:WMT250124P00093000,93.0,93.0,2025-01-24,3,6016,3149,9165,0.72,0.69,0.2018561892271042,0.2167308669567108,0.2092935280919075,0.0336121551271615,0.0336168584160978,0.0336145067716296
2025-01-22,93.77,93.23,O:WMT250124C00093000,O:WMT250124P00093000,93.0,93.0,2025-01-24,2,4275,1216,5491,0.72,0.47,0.2174646948814392,0.2101020977497101,0.2137833963155747,0.0271750973095483,0.0271523505846489,0.0271637239470986
2025-01-23,92.96,93.81,O:WMT250124C00094000,O:WMT250124P00094000,94.0,94.0,2025-01-24,1,2482,127,2609,0.29,0.57,0.192471631526947,0.2391212014436721,0.2157964164853096,0.0192170993387341,0.0193539202882002,0.0192855098134671
2025-01-24,93.54,94.76,O:WMT250131C00095000,O:WMT250131P00095000,95.0,95.0,2025-01-31,7,9626,851,10477,0.8,0.93,0.1745590063214302,0.1534417846083641,0.1640003954648971,0.0521287920904493,0.0520457670375749,0.0520872795640121
2025-01-27,95.9,97.4,O:WMT250131C00097000,O:WMT250131P00097000,97.0,97.0,2025-01-31,4,6801,1366,8167,1.22,0.68,0.2481703153848648,0.2131718730449676,0.2306710942149162,0.0400842575404528,0.0399068570805316,0.0399955573104922
2025-01-28,97.23,97.29,O:WMT250131C00097000,O:WMT250131P00097000,97.0,97.0,2025-01-31,3,2380,2209,4589,0.97,0.61,0.2324824189901351,0.2123386278867721,0.2224105234384536,0.034782755015817,0.0347138091067117,0.0347482820612643
2025-01-29,97.425,97.5,O:WMT250131C00097000,O:WMT250131P00097000,97.0,97.0,2025-01-31,2,1221,2228,3449,1.02,0.45,0.2588573103666306,0.2334901807308197,0.2461737455487251,0.0277021370527672,0.027474860099945,0.0275884985763561
2025-01-30,97.69,98.65,O:WMT250131C00099000,O:WMT250131P00099000,99.0,99.0,2025-01-31,1,16360,1081,17441,0.29,0.6,0.2147611183166504,0.1942847443819046,0.2045229313492775,0.0196366931224171,0.0194216779163303,0.0195291855193737
2025-01-31,99.0,98.16,O:WMT250207C00098000,O:WMT250207P00098000,98.0,98.0,2025-02-07,7,1389,1699,3088,1.14,0.98,0.195270691549778,0.195270691549778,0.195270691549778,0.0540832817456425,0.0540832817456425,0.0540832817456425
2025-02-03,96.77,99.54,O:WMT250207C00100000,O:WMT250207P00100000,100.0,100.0,2025-02-07,4,8538,1762,10300,0.83,1.21,0.2505434548139572,0.2310176240682602,0.2407805394411087,0.0410246475574126,0.0409136479254471,0.0409691477414299
2025-02-04,99.97,100.77,O:WMT250207C00101000,O:WMT250207P00101000,101.0,101.0,2025-02-07,3,3348,767,4115,0.89,0.92,0.2742877232789994,0.2191826818943024,0.2467352025866509,0.0363322074206637,0.0362468929882015,0.0362895502044326
2025-02-05,100.65,102.46,O:WMT250207C00102000,O:WMT250207P00102000,102.0,102.0,2025-02-07,2,2975,1573,4548,1.08,0.58,0.2748649154186249,0.2612690723180771,0.268066993868351,0.0294586652955371,0.0293819866829203,0.0294203259892287
2025-02-06,102.53,102.85,O:WMT250207C00103000,O:WMT250207P00103000,103.0,103.0,2025-02-07,1,4370,509,4879,0.52,0.64,0.2754385313987732,0.2614042511463166,0.2684213912725449,0.0213822894995787,0.0213703026494447,0.0213762960745117
2025-02-07,103.0,101.15,O:WMT250214C00101000,O:WMT250214P00101000,101.0,101.0,2025-02-14,7,449,2938,3387,1.33,1.05,0.2244968548774719,0.2011845864772797,0.2128407206773758,0.055771075511509,0.0557568254985539,0.0557639505050314
2025-02-10,101.95,102.92,O:WMT250214C00103000,O:WMT250214P00103000,103.0,103.0,2025-02-14,4,3853,353,4206,0.96,1.07,0.2324488030910491,0.2394294663906097,0.2359391347408294,0.0429742777335991,0.0429753426734519,0.0429748102035255
2025-02-11,102.62,102.47,O:WMT250214C00102000,O:WMT250214P00102000,102.0,102.0,2025-02-14,3,1994,1317,3311,1.14,0.64,0.23940586373806,0.2311013062000274,0.2352535849690437,0.0361538873520748,0.0360947469928979,0.0361243171724864
2025-02-12,102.12,103.61,O:WMT250214C00104000,O:WMT250214P00104000,104.0,104.0,2025-02-14,2,5507,580,6087,0.53,0.89,0.2309539684295654,0.220916761624813,0.2259353650271892,0.0299221682165461,0.0298551874111726,0.0298886778138594
2025-02-13,104.0,105.05,O:WMT250214C00105000,O:WMT250214P00105000,105.0,105.0,2025-02-14,1,6768,1946,8714,0.51,0.4,0.2209636093139648,0.1935773800373077,0.2072704946756363,0.0219119548240336,0.0219064166858301,0.0219091857549318
2025-02-14,105.3,104.04,O:WMT250221C00104000,O:WMT250221P00104000,104.0,104.0,2025-02-21,7,2783,2223,5006,2.73,2.59,0.4716387992620468,0.4542286244630813,0.462933711862564,0.0574368188981085,0.0574389606776873,0.0574378897878979
2025-02-18,103.72,103.78,O:WMT250221C00104000,O:WMT250221P00104000,104.0,104.0,2025-02-21,3,2419,770,3189,2.52,2.72,0.6996625950813296,0.694334117460251,0.6969983562707902,0.0375350779771041,0.0375350421459047,0.0375350600615044
2025-02-19,103.85,104.0,O:WMT250221C00104000,O:WMT250221P00104000,104.0,104.0,2025-02-21,2,7851,3232,11083,2.67,2.66,0.8695094285249712,0.8662515472412111,0.8678804878830911,0.0306963738582575,0.0306964927523389,0.0306964333052982
2025-02-20,98.78,97.21,O:WMT250221C00097000,O:WMT250221P00097000,97.0,97.0,2025-02-21,1,2999,9503,12502,0.8,0.51,0.3402507000684738,0.3004652106523513,0.3203579553604125,0.0201273164578644,0.0200856359394813,0.0201064761986728
2025-02-21,96.53,94.78,O:WMT250228C00095000,O:WMT250228P00095000,95.0,95.0,2025-02-28,7,7484,4700,12184,1.1,1.26,0.2302101272583008,0.2187317281842232,0.224470927721262,0.0522792322416107,0.0522649898990823,0.0522721110703465
2025-02-24,94.18,93.67,O:WMT250228C00094000,O:WMT250228P00094000,94.0,94.0,2025-02-28,4,6403,2352,8755,0.89,1.1,0.2671110864400863,0.2362116380929947,0.2516613622665405,0.0388759094331849,0.0387911277799407,0.0388335186065628
2025-02-25,94.35,97.69,O:WMT250228C00098000,O:WMT250228P00098000,98.0,98.0,2025-02-28,3,12615,475,13090,0.95,1.13,0.3102924968957901,0.2732885443210602,0.2917905206084251,0.0351613040099795,0.0350976629237359,0.0351294834668577
2025-02-26,97.7,96.2,O:WMT250228C00096000,O:WMT250228P00096000,96.0,96.0,2025-02-28,2,740,2700,3440,0.98,0.71,0.3088126821041107,0.2840341883182526,0.2964234352111817,0.0282600905610034,0.0282390569048373,0.0282495737329204
2025-02-27,95.9,96.79,O:WMT250228C00097000,O:WMT250228P00097000,97.0,97.0,2025-02-28,1,2393,2631,5024,0.53,0.69,0.3110921261548995,0.2861405462503433,0.2986163362026214,0.0200541149954353,0.0200219131001174,0.0200380140477764
2025-02-28,97.79,98.61,O:WMT250307C00099000,O:WMT250307P00099000,99.0,99.0,2025-03-07,7,2618,327,2945,1.04,1.3,0.224445000565052,0.2004114207983017,0.2124282106816769,0.0541422624060925,0.0540327123303359,0.0540874873682142
2025-03-03,97.98,97.59,O:WMT250307C00098000,O:WMT250307P00098000,98.0,98.0,2025-03-07,4,3752,2407,6159,0.99,1.33,0.2898375799179077,0.2725218157291413,0.2811796978235245,0.040449531888306,0.0403994738769578,0.0404245028826319
2025-03-04,95.76,94.97,O:WMT250307C00095000,O:WMT250307P00095000,95.0,95.0,2025-03-07,3,760,6413,7173,1.0,1.05,0.2954399913549423,0.3012626942157745,0.2983513427853584,0.034348687178977,0.0343486559867334,0.0343486715828552
2025-03-05,94.97,95.98,O:WMT250307C00096000,O:WMT250307P00096000,96.0,96.0,2025-03-07,2,2169,939,3108,0.84,0.81,0.2998501112222672,0.2822096317529678,0.2910298714876175,0.0283438435027828,0.0283438818380805,0.0283438626704317
2025-03-06,94.8,94.64,O:WMT250307C00095000,O:WMT250307P00095000,95.0,95.0,2025-03-07,1,2871,4928,7799,0.52,0.84,0.3459654029130936,0.32528447265625,0.3356249377846718,0.0193686671248956,0.0193129883795989,0.0193408277522473
2025-03-07,93.94,91.72,O:WMT250314C00092000,O:WMT250314P00092000,92.0,92.0,2025-03-14,7,1923,2699,4622,1.27,1.47,0.2769734190464019,0.2611546352148056,0.2690640271306038,0.0505809996365547,0.0505621009626649,0.0505715502996098
2025-03-10,89.76,87.82,O:WMT250314C00088000,O:WMT250314P00088000,88.0,88.0,2025-03-14,4,3340,2587,5927,1.44,1.73,0.4163084598302841,0.4463081464529038,0.4313083031415939,0.0366647943918121,0.0366687520619998,0.0366667732269059
2025-03-11,87.29,87.44,O:WMT250314C00087000,O:WMT250314P00087000,87.0,87.0,2025-03-14,3,275,1200,1475,1.49,1.05,0.3987366426229476,0.3987366426229476,0.3987366426229476,0.031234827296446,0.031234827296446,0.031234827296446
2025-03-12,87.88,85.2,O:WMT250314C00085000,O:WMT250314P00085000,85.0,85.0,2025-03-14,2,2466,6404,8870,1.08,0.85,0.3886754755496979,0.3766953413009644,0.3826854084253311,0.0250445962812735,0.0250393549476865,0.02504197561448
2025-03-13,84.94,84.5,O:WMT250314C00085000,O:WMT250314P00085000,85.0,85.0,2025-03-14,1,4039,3680,7719,0.42,1.0,0.361150491285324,0.4083479288339615,0.3847492100596428,0.0168550834623083,0.0170346143227275,0.0169448488925179
2025-03-14,84.96,85.35,O:WMT250321C00085000,O:WMT250321P00085000,85.0,85.0,2025-03-21,7,2487,2255,4742,1.33,1.16,0.2436539835810661,0.2821574198246003,0.2629057017028332,0.0467026615616357,0.0467885419414729,0.0467456017515543
2025-03-17,85.13,87.46,O:WMT250321C00087500,O:WMT250321P00087500,87.5,87.5,2025-03-21,4,3457,782,4239,1.0,1.1,0.2791641743421554,0.2955909052848816,0.2873775398135185,0.0365260635241219,0.0365260742237073,0.0365260688739146
2025-03-18,87.44,85.59,O:WMT250321C00086000,O:WMT250321P00086000,86.0,86.0,2025-03-21,3,1345,2105,3450,0.75,1.36,0.3032031183481216,0.3684701745033265,0.3358366464257241,0.0305619426244475,0.0307100480319773,0.0306359953282124
2025-03-19,85.95,86.33,O:WMT250321C00086000,O:WMT250321P00086000,86.0,86.0,2025-03-21,2,2211,2243,4454,0.86,0.68,0.2681624773263931,0.3280195194244385,0.2980909983754158,0.024974916427845,0.0251289500796397,0.0250519332537423
2025-03-20,85.81,85.81,O:WMT250321C00086000,O:WMT250321P00086000,86.0,86.0,2025-03-21,1,1792,1808,3600,0.3,0.75,0.2160814363956451,0.3626868093967438,0.2893841228961945,0.0175983094460711,0.0178161861767151,0.0177072478113931
2025-03-21,85.28,85.98,O:WMT250328C00086000,O:WMT250328P00086000,86.0,86.0,2025-03-28,7,2571,2405,4976,1.03,1.02,0.218915542781353,0.2125996875286102,0.2157576151549816,0.0475004719050408,0.0475006979580626,0.0475005849315517
2025-03-24,86.47,87.49,O:WMT250328C00087000,O:WMT250328P00087000,87.0,87.0,2025-03-28,4,4641,850,5491,1.13,0.59,0.2368456911683082,0.222742391037941,0.2297940411031246,0.035510511389944,0.0353920032378932,0.0354512573139186
2025-03-25,86.76,84.76,O:WMT250328C00085000,O:WMT250328P00085000,85.0,85.0,2025-03-28,3,3190,3265,6455,0.7,0.88,0.2652815232515335,0.2455897587060929,0.2554356409788132,0.030485715671369,0.0304509098187092,0.0304683127450391
2025-03-26,85.19,85.21,O:WMT250328C00085000,O:WMT250328P00085000,85.0,85.0,2025-03-28,2,4681,2337,7018,0.78,0.59,0.2665002784013748,0.2745187431812287,0.2705095107913017,0.0249353126991507,0.0249464701012681,0.0249408914002094
2025-03-27,84.775,85.63,O:WMT250328C00086000,O:WMT250328P00086000,86.0,86.0,2025-03-28,1,5614,834,6448,0.29,0.66,0.2517171503543854,0.2517171503543854,0.2517171503543854,0.0169848722758366,0.0169848722758366,0.0169848722758366
2025-03-28,85.43,85.15,O:WMT250404C00085000,O:WMT250404P00085000,85.0,85.0,2025-04-04,7,2337,1088,3425,1.25,1.09,0.2496783818364143,0.2475477060198783,0.2486130439281463,0.0469337123562356,0.0469327766427032,0.0469332444994694
2025-03-31,84.76,87.79,O:WMT250404C00088000,O:WMT250404P00088000,88.0,88.0,2025-04-04,4,3316,429,3745,1.05,1.15,0.3138321795463561,0.2837742015242577,0.2988031905353069,0.0366058478028157,0.0365851621297494,0.0365955049662826
2025-04-01,87.535,88.83,O:WMT250404C00089000,O:WMT250404P00089000,89.0,89.0,2025-04-04,3,8174,2322,10496,0.94,1.13,0.3180434649467468,0.3242767109155655,0.3211600879311561,0.0320847889745623,0.0320873427524843,0.0320860658635233
2025-04-02,88.2,89.76,O:WMT250404C00090000,O:WMT250404P00090000,90.0,90.0,2025-04-04,2,12222,1213,13435,0.85,1.04,0.3636752598762512,0.3447380649805069,0.354206662428379,0.0264098263921089,0.0263954076748357,0.0264026170334723
2025-04-03,86.28,87.26,O:WMT250404C00087000,O:WMT250404P00087000,87.0,87.0,2025-04-04,1,1087,15060,16147,0.94,0.79,0.4415332583189011,0.5024416913032533,0.4719874748110772,0.0180418750811724,0.0180758044997093,0.0180588397904409
2025-04-04,85.64,83.19,O:WMT250411C00083000,O:WMT250411P00083000,83.0,83.0,2025-04-11,7,229,1493,1722,2.58,2.43,0.541175789833069,0.5498994732618332,0.5455376315474512,0.0458543159428387,0.0458539414193063,0.0458541286810725
2025-04-07,80.24,83.83,O:WMT250411C00084000,O:WMT250411P00084000,84.0,84.0,2025-04-11,4,824,1147,1971,2.55,2.64,0.751823026752472,0.7289706524610522,0.7403968396067622,0.0350068360245123,0.0350077203037764,0.0350072781641444
2025-04-08,85.85,81.79,O:WMT250411C00082000,O:WMT250411P00082000,82.0,82.0,2025-04-11,3,404,7196,7600,2.55,2.75,0.8961611146450044,0.8927809287071229,0.8944710216760636,0.0295805769819514,0.0295806489794215,0.0295806129806865
2025-04-09,83.325,89.6,O:WMT250411C00090000,O:WMT250411P00090000,90.0,90.0,2025-04-11,2,3825,1483,5308,1.26,1.54,0.5472845854520798,0.5017257441759109,0.5245051648139953,0.0263535795329336,0.0263242148960362,0.0263388972144849
2025-04-10,88.73,90.61,O:WMT250411C00091000,O:WMT250411P00091000,91.0,91.0,2025-04-11,1,6852,1799,8651,1.09,1.34,0.6727255314350129,0.5982613083362579,0.6354934198856355,0.0188180445048315,0.0187816744829437,0.0187998594938876
2025-04-11,90.68,92.8,O:WMT250417C00093000,O:WMT250417P00093000,93.0,93.0,2025-04-17,6,1454,2304,3758,1.65,1.86,0.3679351810455322,0.3700426118254661,0.3689888964354992,0.0474549652267615,0.0474553748481443,0.0474551700374529
2025-04-14,93.27,94.73,O:WMT250417C00095000,O:WMT250417P00095000,95.0,95.0,2025-04-17,3,6093,4373,10466,1.19,1.36,0.3849162167072296,0.3556618017196656,0.3702890092134476,0.0341915863304609,0.0341728750536696,0.0341822306920652
2025-04-15,94.82,93.97,O:WMT250417C00094000,O:WMT250417P00094000,94.0,94.0,2025-04-17,2,577,2772,3349,0.94,0.93,0.3440678926944733,0.3296531090736389,0.3368605008840561,0.0277503106670221,0.0277503004895564,0.0277503055782892
2025-04-16,94.0,91.19,O:WMT250417C00091000,O:WMT250417P00091000,91.0,91.0,2025-04-17,1,409,2492,2901,0.92,0.78,0.431878342962265,0.4582718303680421,0.4450750866651535,0.0189400707627123,0.0189489393519861,0.0189445050573492
2025-04-17,91.83,93.22,O:WMT250425C00093000,O:WMT250425P00093000,93.0,93.0,2025-04-25,8,1438,1580,3018,1.73,1.45,0.2941751037478447,0.2832452875375748,0.2887101956427097,0.054898760460646,0.0548933543676921,0.0548960574141691
2025-04-21,93.02,92.41,O:WMT250425C00092000,O:WMT250425P00092000,92.0,92.0,2025-04-25,4,2065,2966,5031,1.71,1.19,0.3885381510257721,0.3597822526693344,0.3741602018475533,0.0382703084117404,0.0382334359962194,0.0382518722039799
2025-04-22,92.88,94.85,O:WMT250425C00095000,O:WMT250425P00095000,95.0,95.0,2025-04-25,3,6258,1747,8005,1.2,1.09,0.3709770622968673,0.2951331568717957,0.3330551095843315,0.0342897227577723,0.0342695570049474,0.0342796398813599
2025-04-23,95.0164,94.96,O:WMT250425C00095000,O:WMT250425P00095000,95.0,95.0,2025-04-25,2,2730,1973,4703,1.03,1.0,0.3743193409442902,0.3493570325613022,0.3618381867527962,0.0280426430922396,0.0280425106485474,0.0280425768703935
2025-04-24,94.71,95.84,O:WMT250425C00096000,O:WMT250425P00096000,96.0,96.0,2025-04-25,1,2860,429,3289,0.6,0.6,0.3380005805253983,0.257649283695221,0.2978249321103096,0.0199400076044981,0.0198765356255421,0.0199082716150201
2025-04-25,95.8,95.09,O:WMT250502C00095000,O:WMT250502P00095000,95.0,95.0,2025-05-02,7,1985,1548,3533,1.44,1.33,0.2655908610463142,0.2617801055073739,0.2636854832768441,0.0524837081416387,0.0524834509083372,0.052483579524988
2025-04-28,95.1,95.22,O:WMT250502C00095000,O:WMT250502P00095000,95.0,95.0,2025-05-02,4,930,1559,2489,1.31,1.03,0.3013102571368217,0.2861602151274681,0.2937352361321449,0.0396093532204451,0.0395982619853579,0.0396038076029015
2025-04-29,94.84,96.04,O:WMT250502C00096000,O:WMT250502P00096000,96.0,96.0,2025-05-02,3,2125,667,2792,1.0,0.94,0.2821595655202866,0.2763990878343582,0.2792793266773224,0.0347210493292131,0.034720970199343,0.0347210097642781
2025-04-30,95.94,97.25,O:WMT250502C00097000,O:WMT250502P00097000,97.0,97.0,2025-05-02,2,5098,630,5728,1.0,0.84,0.3030829593896866,0.3346515071749687,0.3188672332823277,0.0284920467009455,0.0285253834654178,0.0285087150831817
2025-05-01,97.015,97.41,O:WMT250502C00097000,O:WMT250502P00097000,97.0,97.0,2025-05-02,1,1576,1314,2890,0.92,0.69,0.3428305415153505,0.4334718796253205,0.3881512105703355,0.0197440658073875,0.0199488978491578,0.0198464818282727
2025-05-02,97.95,98.75,O:WMT250509C00099000,O:WMT250509P00099000,99.0,99.0,2025-05-09,7,2397,1437,3834,1.09,1.47,0.2216791988253593,0.2455532818794251,0.2336162403523922,0.0544345487765686,0.0544672588410588,0.0544509038088137
2025-05-05,98.94,99.33,O:WMT250509C00099000,O:WMT250509P00099000,99.0,99.0,2025-05-09,4,2585,1425,4010,1.26,1.07,0.2624863970041275,0.2965146272778511,0.2795005121409893,0.0411079321068233,0.0411721318785105,0.0411400319926669
2025-05-06,98.74,98.55,O:WMT250509C00099000,O:WMT250509P00099000,99.0,99.0,2025-05-09,3,1782,367,2149,0.72,1.45,0.2596805422782898,0.3391960906386375,0.2994383164584636,0.0350597179122852,0.0353307459585412,0.0351952319354132
2025-05-07,98.55,98.83,O:WMT250509C00099000,O:WMT250509P00099000,99.0,99.0,2025-05-09,2,2694,524,3218,0.68,0.8,0.2608628206014633,0.2436722219944,0.2522675212979317,0.0290937855511206,0.0290771304936457,0.0290854580223831
2025-05-08,98.75,97.43,O:WMT250509C00097000,O:WMT250509P00097000,97.0,97.0,2025-05-09,1,1046,2573,3619,0.71,0.5,0.228385570693016,0.3418285016298295,0.2851070361614227,0.0189565370372063,0.0196882679504153,0.0193224024938108
2025-05-09,96.75,96.72,O:WMT250516C00097000,O:WMT250516P00097000,97.0,97.0,2025-05-16,7,1681,1525,3206,2.63,2.87,0.5173235213518144,0.5098379043340684,0.5135807128429414,0.0534348366245605,0.0534345348053525,0.0534346857149565
2025-05-12,97.67,96.75,O:WMT250516C00097000,O:WMT250516P00097000,97.0,97.0,2025-05-16,4,2145,779,2924,2.47,2.66,0.6410511293292047,0.6262014847159385,0.6336263070225716,0.040405397863483,0.040405005730565,0.040405201797024
2025-05-13,96.5,95.88,O:WMT250516C00096000,O:WMT250516P00096000,96.0,96.0,2025-05-16,3,3180,1853,5033,2.5,2.58,0.7377701504707337,0.7262341752290726,0.7320021628499032,0.0346740913744504,0.0346744988834309,0.0346742951289406
2025-05-14,96.025,96.83,O:WMT250516C00097000,O:WMT250516P00097000,97.0,97.0,2025-05-16,2,5443,3693,9136,2.24,2.43,0.812145684814453,0.819139937520027,0.81564281116724,0.0285948876669683,0.0285948711815205,0.0285948794242444
2025-05-15,94.3,96.35,O:WMT250516C00096000,O:WMT250516P00096000,96.0,96.0,2025-05-16,1,9195,3568,12763,1.04,0.59,0.42505073928833,0.3744924270629883,0.3997715831756592,0.0198147323239725,0.0197387461539387,0.0197767392389556
2025-05-16,96.14,98.24,O:WMT250523C00098000,O:WMT250523P00098000,98.0,98.0,2025-05-23,7,6726,3479,10205,1.43,1.08,0.2410222878217697,0.2206682185411453,0.2308452531814575,0.0540559208312725,0.0540291345156314,0.0540425276734519
2025-05-19,96.65,98.12,O:WMT250523C00098000,O:WMT250523P00098000,98.0,98.0,2025-05-23,4,6265,3067,9332,1.17,0.93,0.2707995373249054,0.2414643011331558,0.2561319192290306,0.0409107242918663,0.0409017431698391,0.0409062337308527
2025-05-20,98.555,97.8,O:WMT250523C00098000,O:WMT250523P00098000,98.0,98.0,2025-05-23,3,4355,3439,7794,0.89,1.05,0.2786914060592651,0.2673549805164337,0.2730231932878494,0.0352900639808056,0.0352802996446502,0.0352851818127279
2025-05-21,97.125,96.43,O:WMT250523C00096000,O:WMT250523P00096000,96.0,96.0,2025-05-23,2,1175,2632,3807,1.05,0.54,0.2875674338817596,0.2587121182918549,0.2731397760868073,0.0277922686933306,0.0276486837481978,0.0277204762207642
2025-05-22,96.54,95.93,O:WMT250523C00096000,O:WMT250523P00096000,96.0,96.0,2025-05-23,1,2354,5030,7384,0.48,0.55,0.2566222106933594,0.2566222106933594,0.2566222106933594,0.0200090426747189,0.0200090426747189,0.0200090426747189
2025-05-23,95.34,96.34,O:WMT250530C00096000,O:WMT250530P00096000,96.0,96.0,2025-05-30,7,1491,2292,3783,1.32,0.93,0.2149377805948257,0.2054563089728355,0.2101970447838306,0.0527521418278214,0.0527175212610546,0.052734831544438
2025-05-27,97.3,97.58,O:WMT250530C00098000,O:WMT250530P00098000,98.0,98.0,2025-05-30,3,4725,530,5255,0.64,1.01,0.235582949256897,0.2211377682805061,0.2283603587687016,0.0346586654418546,0.0345644865896088,0.0346115760157317
2025-05-28,97.52,97.24,O:WMT250530C00097000,O:WMT250530P00097000,97.0,97.0,2025-05-30,2,1090,2338,3428,0.86,0.59,0.2558433231592179,0.2452900765419006,0.2505666998505592,0.0284361167763672,0.0284149492107364,0.0284255329935518
2025-05-29,97.63,97.1,O:WMT250530C00097000,O:WMT250530P00097000,97.0,97.0,2025-05-30,1,1681,2488,4169,0.57,0.5,0.2558376013040542,0.2706829545259476,0.2632602779150009,0.0202052262086117,0.02021155414451,0.0202083901765608
2025-05-30,96.96,98.72,O:WMT250606C00099000,O:WMT250606P00099000,99.0,99.0,2025-06-06,7,2060,420,2480,0.96,1.3,0.2003635002613067,0.2114045350313186,0.2058840176463127,0.0543286025895858,0.054356809366628,0.0543427059781069
2025-06-02,98.84,99.77,O:WMT250606C00100000,O:WMT250606P00100000,100.0,100.0,2025-06-06,4,10697,308,11005,0.93,1.0,0.2495467791676521,0.2110118727207184,0.2302793259441852,0.0415498514421271,0.0414865745144999,0.0415182129783135
2025-06-03,99.565,99.98,O:WMT250606C00100000,O:WMT250606P00100000,100.0,100.0,2025-06-06,3,12789,1866,14655,0.47,1.62,0.132709715270996,0.4452145568847657,0.2889621360778809,0.0361587120531572,0.0361565556561872,0.0361576338546722
2025-06-04,99.79,99.35,O:WMT250606C00099000,O:WMT250606P00099000,99.0,99.0,2025-06-06,2,1410,4148,5558,0.93,0.53,0.253320700263977,0.2359198234796524,0.2446202618718147,0.0287719715898309,0.0286943047344311,0.028733138162131
2025-06-05,99.295,97.96,O:WMT250606C00098000,O:WMT250606P00098000,98.0,98.0,2025-06-06,1,3307,2641,5948,0.51,0.68,0.2589295487880707,0.3224936378002166,0.2907115932941437,0.0204500351847654,0.0204530734414238,0.0204515543130946
2025-06-06,98.37,97.47,O:WMT250613C00097000,O:WMT250613P00097000,97.0,97.0,2025-06-13,7,1639,1077,2716,1.4,0.86,0.2140340850949287,0.2008162420511245,0.2074251635730266,0.0530043520407097,0.052909300698545,0.0529568263696273
2025-06-09,97.4,97.45,O:WMT250613C00097000,O:WMT250613P00097000,97.0,97.0,2025-06-13,4,1244,1466,2710,1.18,0.68,0.2309843657851219,0.2184288274765015,0.2247065966308117,0.0398641689551033,0.0397782020208782,0.0398211854879908
2025-06-10,97.29,97.32,O:WMT250613C00097000,O:WMT250613P00097000,97.0,97.0,2025-06-13,3,3239,1724,4963,1.03,0.62,0.2448909771442413,0.2189609600067139,0.2319259685754776,0.0347540770654777,0.034658702799112,0.0347063899322948
2025-06-11,97.29,95.8,O:WMT250613C00096000,O:WMT250613P00096000,96.0,96.0,2025-06-13,2,2391,1636,4027,0.64,0.78,0.2597749528884888,0.2384517443895339,0.2491133486390114,0.0281528769939828,0.0281221627180375,0.0281375198560102
2025-06-12,94.89,94.83,O:WMT250613C00095000,O:WMT250613P00095000,95.0,95.0,2025-06-13,1,3485,1072,4557,0.38,0.58,0.2320983394622802,0.2473899973869324,0.2397441684246063,0.0196051610258436,0.0196306545442215,0.0196179077850326
2025-06-13,94.52,94.44,O:WMT250620C00094000,O:WMT250620P00094000,94.0,94.0,2025-06-20,7,1340,2700,4040,1.45,1.05,0.2338756907224655,0.2416388177156448,0.2377572542190552,0.0515090127705131,0.0515424183185056,0.0515257155445094
2025-06-16,94.75,94.29,O:WMT250620C00094000,O:WMT250620P00094000,94.0,94.0,2025-06-20,4,432,2412,2844,1.08,0.75,0.2359788301110267,0.2257213318824768,0.2308500809967518,0.0390104470822016,0.0389825200945191,0.0389964835883604
2025-06-17,93.95,94.25,O:WMT250620C00094000,O:WMT250620P00094000,94.0,94.0,2025-06-20,3,1336,2393,3729,1.06,0.67,0.2730889946222306,0.2316820744991302,0.2523855345606804,0.0338451517468015,0.0337701245278289,0.0338076381373152
2025-06-18,94.57,95.09,O:WMT250620C00095000,O:WMT250620P00095000,95.0,95.0,2025-06-20,2,2900,3289,6189,0.6,0.51,0.1973230494737625,0.1973230494737625,0.1973230494737625,0.0280081007291225,0.0280081007291225,0.0280081007291225
