date_ny,S_open,S_close,call_ticker,put_ticker,strike_call,strike_put,expiry,days_to_exp,call_vol,put_vol,total_vol,call_price,put_price,call_iv,put_iv,avg_iv,call_vega,put_vega,avg_vega
2023-07-31,457.41,457.79,O:SPY230801C00458000,O:SPY230801P00458000,458.0,458.0,2023-08-01,1,148053,47872,195925,0.95,0.98,0.1099887648403644,0.0910910865068435,0.100539925673604,0.0953124643111581,0.0951741893221176,0.0952433268166378
2023-08-01,456.27,456.48,O:SPY230802C00456000,O:SPY230802P00456000,456.0,456.0,2023-08-02,1,101046,164502,265548,1.2,0.88,0.0987270810306072,0.1158209445238113,0.1072740127772092,0.093315739891849,0.0938458498345416,0.0935807948631953
2023-08-02,453.25,450.13,O:SPY230803C00450000,O:SPY230803P00450000,450.0,450.0,2023-08-03,1,72730,169066,241796,1.87,1.28,0.1919820552945137,0.1430083393335342,0.1674951973140239,0.0939407388338981,0.0939101397970661,0.0939254393154821
2023-08-03,448.04,448.84,O:SPY230804C00449000,O:SPY230804P00449000,449.0,449.0,2023-08-04,1,82744,117675,200419,2.47,1.09,0.2719412262380123,0.1075274730801582,0.1897343496590852,0.0937098920920137,0.0935535080962874,0.0936317000941505
2023-08-04,450.72,446.81,O:SPY230807C00447000,O:SPY230807P00447000,447.0,447.0,2023-08-07,3,38610,87449,126059,1.53,1.39,0.1004250415503978,0.0799807636469602,0.090202902598679,0.1614587055135689,0.1613578532881135,0.1614082794008412
2023-08-07,448.71,450.71,O:SPY230808C00451000,O:SPY230808P00451000,451.0,451.0,2023-08-08,1,77052,30756,107808,1.01,1.08,0.1220643825471401,0.0985489882886409,0.1103066854178905,0.0936693335076071,0.0934162802369603,0.0935428068722837
2023-08-08,448.08,448.75,O:SPY230809C00449000,O:SPY230809P00449000,449.0,449.0,2023-08-09,1,98842,40273,139115,1.08,1.25,0.128116317230463,0.1195498060107231,0.123833061620593,0.0934090051190908,0.0933612613188618,0.0933851332189763
2023-08-09,449.03,445.75,O:SPY230810C00446000,O:SPY230810P00446000,446.0,446.0,2023-08-10,1,53703,104628,158331,2.2,1.61,0.2494877725362778,0.1591361033439636,0.2043119379401207,0.0930180360439502,0.0928942951656255,0.0929561656047879
2023-08-10,448.19,445.91,O:SPY230811C00446000,O:SPY230811P00446000,446.0,446.0,2023-08-11,1,88261,172090,260351,1.52,1.57,0.1680144556701183,0.1637178788661956,0.165866167268157,0.0930970918942097,0.09309583379805,0.0930964628461298
2023-08-11,443.97,445.65,O:SPY230814C00446000,O:SPY230814P00446000,446.0,446.0,2023-08-14,3,171459,78489,249948,1.38,1.31,0.0960467495024204,0.0698534376233816,0.082950093562901,0.1605903466068877,0.1600108592682824,0.1603006029375851
2023-08-14,444.7,448.11,O:SPY230815C00448000,O:SPY230815P00448000,448.0,448.0,2023-08-15,1,108480,44791,153271,1.29,1.14,0.1319163442909717,0.1276381847083568,0.1297772644996643,0.0935013434724395,0.093497350732967,0.0934993471027033
2023-08-15,446.27,442.89,O:SPY230816C00443000,O:SPY230816P00443000,443.0,443.0,2023-08-16,1,59054,109771,168825,1.51,1.51,0.1691343300104141,0.1572364474296569,0.1631853887200355,0.0924566828607886,0.0924510925389109,0.0924538876998497
2023-08-16,442.46,439.64,O:SPY230817C00440000,O:SPY230817P00440000,440.0,440.0,2023-08-17,1,42853,110310,153163,1.5,1.46,0.1822541862845421,0.1384889677941799,0.160371577039361,0.0915029306157158,0.0912571800047385,0.0913800553102272
2023-08-17,441.16,436.29,O:SPY230818C00436000,O:SPY230818P00436000,436.0,436.0,2023-08-18,1,43891,104214,148105,1.72,1.36,0.1724692775309086,0.1647612233936786,0.1686152504622936,0.090826389223037,0.0908028820706033,0.0908146356468201
2023-08-18,433.37,436.5,O:SPY230821C00436000,O:SPY230821P00436000,436.0,436.0,2023-08-21,3,115131,108475,223606,1.89,1.36,0.1031670618295669,0.1012511343896388,0.1022090981096029,0.1566008677418298,0.1565560190457922,0.156578443393811
2023-08-21,437.55,439.34,O:SPY230822C00439000,O:SPY230822P00439000,439.0,439.0,2023-08-22,1,101405,56352,157757,1.34,1.36,0.126720005762577,0.1661807798981666,0.1464503928303718,0.0910826231311361,0.0913423040861476,0.0912124636086419
2023-08-22,441.18,438.15,O:SPY230823C00438000,O:SPY230823P00438000,438.0,438.0,2023-08-23,1,67897,125010,192907,1.63,1.51,0.1698626148879528,0.1731446352481842,0.1715036250680685,0.0914083238135793,0.0914108340601033,0.0914095789368413
2023-08-23,439.25,443.03,O:SPY230824C00443000,O:SPY230824P00443000,443.0,443.0,2023-08-24,1,77350,76674,154024,1.69,1.49,0.1810602854430675,0.1626829383134842,0.1718716118782759,0.0925051905162727,0.0925048269763409,0.0925050087463068
2023-08-24,444.69,436.89,O:SPY230825C00437000,O:SPY230825P00437000,437.0,437.0,2023-08-25,1,15955,60549,76504,1.71,1.89,0.1933846250414848,0.2010590632796287,0.1972218441605567,0.0912116944480259,0.0912137123582001,0.091212703403113
2023-08-25,438.68,439.97,O:SPY230828C00440000,O:SPY230828P00440000,440.0,440.0,2023-08-28,3,128228,88030,216258,1.46,1.35,0.0926865900576114,0.0838885225117206,0.088287556284666,0.1591270460438851,0.159126143567181,0.159126594805533
2023-08-28,442.24,442.76,O:SPY230829C00443000,O:SPY230829P00443000,443.0,443.0,2023-08-29,1,131704,66295,197999,1.16,1.27,0.1380199544787407,0.1239186212360858,0.1309692878574133,0.0922199780233397,0.0921577076077713,0.0921888428155555
2023-08-29,442.65,449.16,O:SPY230830C00449000,O:SPY230830P00449000,449.0,449.0,2023-08-30,1,95523,47277,142800,1.42,1.06,0.1427331538617611,0.1213768658876419,0.1320550098747015,0.093667831575804,0.0936272424566523,0.0936475370162281
2023-08-30,449.51,451.01,O:SPY230831C00451000,O:SPY230831P00451000,451.0,451.0,2023-08-31,1,173365,131794,305159,1.46,1.04,0.1544960364222526,0.1109605861783027,0.1327283113002777,0.0941759061571417,0.0941759466063229,0.0941759263817323
2023-08-31,451.65,450.35,O:SPY230901C00450000,O:SPY230901P00450000,450.0,450.0,2023-09-01,1,29017,148905,177922,1.73,1.0,0.1647503161072731,0.1241074424564838,0.1444288792818784,0.0936215532671679,0.0933323543133952,0.0934769537902815
2023-09-01,453.17,451.19,O:SPY230905C00451000,O:SPY230905P00451000,451.0,451.0,2023-09-05,4,110229,112815,223044,1.17,1.06,0.0569198992580175,0.0611763336718082,0.0590481164649128,0.1879207359140885,0.1879836743881372,0.1879522051511128
2023-09-05,450.73,449.24,O:SPY230906C00449000,O:SPY230906P00449000,449.0,449.0,2023-09-06,1,43082,116760,159842,1.2,0.94,0.1147051827669143,0.1125639572799205,0.1136345700234174,0.0934122551728357,0.0933980615425928,0.0934051583577142
2023-09-06,448.4,446.22,O:SPY230907C00446000,O:SPY230907P00446000,446.0,446.0,2023-09-07,1,136137,123384,259521,1.24,0.98,0.1209368194639683,0.11662933537364,0.1187830774188041,0.0928721449423967,0.0928509774850764,0.0928615612137365
2023-09-07,443.11,444.85,O:SPY230908C00445000,O:SPY230908P00445000,445.0,445.0,2023-09-08,1,192897,129853,322750,1.18,1.15,0.1349272917628288,0.1155273418307304,0.1252273167967796,0.0928010517574945,0.0927627207907488,0.0927818862741217
2023-09-08,444.9,445.52,O:SPY230911C00446000,O:SPY230911P00446000,446.0,446.0,2023-09-11,3,143503,117979,261482,1.07,1.13,0.0803784325808286,0.0538999219834804,0.0671391772821545,0.159470657474818,0.157354583805506,0.158412620640162
2023-09-11,448.24,448.45,O:SPY230912C00448000,O:SPY230912P00448000,448.0,448.0,2023-09-12,1,150344,113927,264271,1.23,0.78,0.1056394396841526,0.1056394396841526,0.1056394396841526,0.0920660259988219,0.0920660259988219,0.0920660259988219
2023-09-12,446.95,445.99,O:SPY230913C00446000,O:SPY230913P00446000,446.0,446.0,2023-09-13,1,62981,133949,196930,1.56,1.33,0.1680430649459361,0.1422725445210933,0.1551578047335147,0.0931296589396997,0.0931297944478991,0.0931297266937994
2023-09-13,446.22,446.51,O:SPY230914C00447000,O:SPY230914P00447000,447.0,447.0,2023-09-14,1,137811,137996,275807,1.06,1.16,0.1383030075013637,0.0957992792665958,0.1170511433839797,0.0922243206030741,0.0910840994370886,0.0916542100200814
2023-09-14,449.07,450.36,O:SPY230915C00450000,O:SPY230915P00450000,450.0,450.0,2023-09-15,1,258919,122367,381286,0.87,1.41,0.0717808981776237,0.1684486014306545,0.1201147498041391,0.0918992661242186,0.0936179903414996,0.0927586282328591
2023-09-15,447.14,443.37,O:SPY230918C00443000,O:SPY230918P00443000,443.0,443.0,2023-09-18,3,36581,92593,129174,1.54,0.77,0.0840297808110713,0.0588602339863777,0.0714450073987245,0.1593302413051281,0.1583407079244769,0.1588354746148025
2023-09-18,443.05,443.63,O:SPY230919C00444000,O:SPY230919P00444000,444.0,444.0,2023-09-19,1,116338,99719,216057,0.98,1.03,0.12469160810709,0.0897689803481101,0.1072302942276001,0.0919221662863006,0.0912280723338169,0.0915751193100587
2023-09-19,442.68,442.71,O:SPY230920C00443000,O:SPY230920P00443000,443.0,443.0,2023-09-20,1,115009,44781,159790,1.45,1.51,0.1720245820999146,0.14707586312294,0.1595502226114273,0.0922300066648338,0.092140533899329,0.0921852702820814
2023-09-20,444.01,438.64,O:SPY230921C00439000,O:SPY230921P00439000,439.0,439.0,2023-09-21,1,17889,52384,70273,1.11,1.62,0.1399028024435043,0.156364937365055,0.1481338699042796,0.0910587579377213,0.0911726641422964,0.0911157110400089
2023-09-21,435.7,431.39,O:SPY230922C00431000,O:SPY230922P00431000,431.0,431.0,2023-09-22,1,14260,64482,78742,1.77,1.57,0.1740651386976242,0.1952599630713463,0.1846625508844852,0.0895968704308073,0.0896873171796777,0.0896420938052425
