date_ny,S_open,S_close,call_ticker,put_ticker,strike_call,strike_put,expiry,days_to_exp,call_vol,put_vol,total_vol,call_price,put_price,call_iv,put_iv,avg_iv,call_vega,put_vega,avg_vega
2025-09-26,178.17,178.19,O:NVDA251003C00177500,O:NVDA251003P00177500,177.5,177.5,2025-10-03,7,55091,22279,77370,3.5,2.68,0.3199039619147777,0.306616920185089,0.3132604410499334,0.0978546621514297,0.0978233926896251,0.0978390274205274
2025-09-29,180.425,181.85,O:NVDA251003C00182500,O:NVDA251003P00182500,182.5,182.5,2025-10-03,4,99509,50755,150264,2.4,2.9,0.3565590601325036,0.3367446333169937,0.3466518467247487,0.0757219748439122,0.0756815008285063,0.0757017378362092
2025-09-30,182.08,186.58,O:NVDA251003C00187500,O:NVDA251003P00187500,187.5,187.5,2025-10-03,3,258089,25692,283781,2.2,3.05,0.389456151163578,0.3790033946275711,0.3842297728955746,0.066984688869987,0.0669489037676119,0.0669667963187994
2025-10-01,185.24,187.24,O:NVDA251003C00187500,O:NVDA251003P00187500,187.5,187.5,2025-10-03,2,187942,72296,260238,1.86,2.05,0.3591667956233024,0.3464971778273583,0.3528319867253304,0.0552520871268139,0.0552468217227016,0.0552494544247578
2025-10-02,189.6,188.89,O:NVDA251003C00190000,O:NVDA251003P00190000,190.0,190.0,2025-10-03,1,255486,80565,336051,0.84,1.89,0.3340600103974342,0.3179705112934112,0.3260152608454227,0.0373977695306834,0.037180675953772,0.0372892227422277
2025-10-03,189.19,187.62,O:NVDA251010C00187500,O:NVDA251010P00187500,187.5,187.5,2025-10-10,7,36889,32645,69534,3.59,3.35,0.3406608855605125,0.3290760957419872,0.3348684906512499,0.1035838612439304,0.1035851054008875,0.103584483322409
2025-10-06,185.5,185.54,O:NVDA251010C00185000,O:NVDA251010P00185000,185.0,185.0,2025-10-10,4,60421,61925,122346,3.6,2.91,0.4295077068448066,0.4100741410136223,0.4197909239292144,0.0771926659659562,0.0771786561424928,0.0771856610542245
2025-10-07,186.23,185.04,O:NVDA251010C00185000,O:NVDA251010P00185000,185.0,185.0,2025-10-10,3,82450,64862,147312,2.79,2.62,0.4139567773580551,0.3945264300704002,0.4042416037142277,0.0669051069456812,0.0669060747274465,0.0669055908365639
2025-10-08,186.57,189.11,O:NVDA251010C00190000,O:NVDA251010P00190000,190.0,190.0,2025-10-10,2,220217,25873,246090,1.86,2.64,0.4068538094043731,0.3869481905221939,0.3969009999632835,0.0552949738888555,0.0552247025082307,0.0552598381985431
2025-10-09,192.225,192.57,O:NVDA251010C00192500,O:NVDA251010P00192500,192.5,192.5,2025-10-10,1,177060,133790,310850,1.68,1.57,0.4091082203388214,0.3991571989774704,0.4041327096581459,0.0401962766468171,0.0401960948959213,0.0401961857713692
2025-10-10,193.505,183.16,O:NVDA251017C00182500,O:NVDA251017P00182500,182.5,182.5,2025-10-17,7,6338,26360,32698,5.58,4.75,0.5192137004435063,0.5023510356605055,0.5107823680520059,0.1008164512732037,0.1008119415638609,0.1008141964185323
2025-10-13,187.965,188.32,O:NVDA251017C00187500,O:NVDA251017P00187500,187.5,187.5,2025-10-17,4,39772,35133,74905,4.02,3.09,0.4581556051850319,0.4440748348593712,0.4511152200222016,0.0781303950587283,0.0781109238941265,0.0781206594764274
2025-10-14,184.77,180.03,O:NVDA251017C00180000,O:NVDA251017P00180000,180.0,180.0,2025-10-17,3,49944,108252,158196,3.5,3.35,0.5353155372977259,0.5168793623447419,0.5260974498212339,0.0650882404725918,0.0650895098243169,0.0650888751484543
2025-10-15,184.8,179.83,O:NVDA251017C00180000,O:NVDA251017P00180000,180.0,180.0,2025-10-17,2,119635,108327,227962,2.75,2.77,0.533471311855316,0.5052253738403322,0.519348342847824,0.0531051911006945,0.0531045108916508,0.0531048509961727
2025-10-16,182.23,181.81,O:NVDA251017C00182500,O:NVDA251017P00182500,182.5,182.5,2025-10-17,1,160337,47893,208230,1.6,2.14,0.5061966587543488,0.4663181891918182,0.4862574239730835,0.0376467464690567,0.0375786899502754,0.037612718209666
2025-10-17,180.18,183.22,O:NVDA251024C00182500,O:NVDA251024P00182500,182.5,182.5,2025-10-24,7,43442,32232,75674,4.45,3.63,0.4039006169080734,0.3939731981992721,0.3989369075536727,0.1007359863419559,0.100725162751417,0.1007305745466864
2025-10-20,183.13,182.64,O:NVDA251024C00182500,O:NVDA251024P00182500,182.5,182.5,2025-10-24,4,45949,42797,88746,3.25,3.07,0.4170340625882148,0.4117860485553741,0.4144100555717945,0.0762171228534812,0.0762172753953349,0.076217199124408
2025-10-21,182.785,181.16,O:NVDA251024C00180000,O:NVDA251024P00180000,180.0,180.0,2025-10-24,3,45246,93643,138889,3.36,2.13,0.4197079570293427,0.4088301739394664,0.4142690654844045,0.0643760318153498,0.0643271791692177,0.0643516054922837
2025-10-22,181.14,180.28,O:NVDA251024C00180000,O:NVDA251024P00180000,180.0,180.0,2025-10-24,2,143061,95461,238522,2.33,2.07,0.4111555716395377,0.4149205523371696,0.4130380619883537,0.0531217045903616,0.053122842970498,0.0531222737804298
2025-10-23,180.42,182.16,O:NVDA251024C00182500,O:NVDA251024P00182500,182.5,182.5,2025-10-24,1,133797,45552,179349,1.29,1.57,0.3818153288245202,0.3659840284347535,0.3738996786296368,0.0379061232162382,0.037891695374685,0.0378989092954616
2025-10-24,183.835,186.26,O:NVDA251031C00187500,O:NVDA251031P00187500,187.5,187.5,2025-10-31,7,59464,10893,70357,3.6,4.68,0.4059608423829077,0.3903451844096184,0.3981530133962631,0.1024888625014876,0.1024336770352731,0.1024612697683803
2025-10-27,189.99,191.49,O:NVDA251031C00192500,O:NVDA251031P00192500,192.5,192.5,2025-10-31,4,147533,17873,165406,4.03,4.91,0.5634227203249931,0.5471365324497224,0.5552796263873577,0.0798299446057947,0.0798127405583154,0.0798213425820551
2025-10-28,193.05,201.03,O:NVDA251031C00200000,O:NVDA251031P00200000,200.0,200.0,2025-10-31,3,368220,49576,417796,5.2,4.05,0.6436087985873222,0.6269893126487731,0.6352990556180477,0.0722107645436857,0.0721973014319903,0.072204032987838
2025-10-29,207.98,207.04,O:NVDA251031C00207500,O:NVDA251031P00207500,207.5,207.5,2025-10-31,2,120191,50048,170239,4.85,5.1,0.8295326145768165,0.7951850332617758,0.8123588239192961,0.0611401449059552,0.061138957555414,0.0611395512306846
2025-10-30,205.15,202.89,O:NVDA251031C00202500,O:NVDA251031P00202500,202.5,202.5,2025-10-31,1,62464,70280,132744,2.25,1.8,0.4841360461711883,0.4699172360897065,0.4770266411304474,0.0422007090287699,0.0421934328922073,0.0421970709604886
2025-10-31,206.45,202.49,O:NVDA251107C00202500,O:NVDA251107P00202500,202.5,202.5,2025-11-07 00:00:00,7,16177,28555,44732,4.5,4.4,0.4027392591178418,0.3929030324757099,0.3978211457967758,0.111829895557219,0.1118319914221444,0.1118309434896817
2025-11-03,208.08,206.88,O:NVDA251107C00207500,O:NVDA251107P00207500,207.5,207.5,2025-11-07 00:00:00,4,52837,60488,113325,3.7,4.2,0.4625902217447758,0.4486907627046108,0.4556404922246933,0.0863386912852934,0.0863298188804145,0.086334255082854
2025-11-04,203.0,198.69,O:NVDA251107C00197500,O:NVDA251107P00197500,197.5,197.5,2025-11-07 00:00:00,3,7666,44137,51803,4.3,3.1,0.5128919445276261,0.511484189349413,0.5121880669385195,0.0710320166837996,0.0710288544932373,0.0710304355885184
2025-11-05,198.77,195.21,O:NVDA251107C00195000,O:NVDA251107P00195000,195.0,195.0,2025-11-07 00:00:00,2,14644,72757,87401,3.03,2.71,0.5074883675575257,0.4883852388620377,0.4979368032097817,0.0575827090345927,0.0575815741643923,0.0575821415994925
2025-11-06,196.42,188.08,O:NVDA251107C00187500,O:NVDA251107P00187500,187.5,187.5,2025-11-07 00:00:00,1,27017,232920,259937,2.61,1.92,0.5887011612057687,0.5604981371045112,0.57459964915514,0.0390123814674201,0.0389926018881383,0.0390024916777792
2025-11-07,184.9,188.15,O:NVDA251114C00187500,O:NVDA251114P00187500,187.5,187.5,2025-11-14 00:00:00,7,50433,13855,64288,5.26,4.4,0.4750061110258102,0.4547289291739465,0.4648675200998783,0.1035689317961885,0.1035605457691861,0.1035647387826873
2025-11-10,195.11,199.05,O:NVDA251114C00200000,O:NVDA251114P00200000,200.0,200.0,2025-11-14 00:00:00,4,224689,18951,243640,3.46,4.39,0.4700797725379467,0.4676674741625786,0.4688736233502626,0.0829135361828533,0.0829097791588977,0.0829116576708755
2025-11-11,195.155,193.16,O:NVDA251114C00192500,O:NVDA251114P00192500,192.5,192.5,2025-11-14 00:00:00,3,63124,79572,142696,3.7,2.9,0.4817646948218346,0.4616219765663147,0.4716933356940747,0.0695122199606363,0.0694945462954718,0.0695033831280541
2025-11-12,195.72,193.8,O:NVDA251114C00195000,O:NVDA251114P00195000,195.0,195.0,2025-11-14 00:00:00,2,213004,33788,246792,1.94,3.0,0.4344860784530641,0.4096153197526931,0.4220506991028786,0.0563530755616948,0.0562241653522789,0.0562886204569869
2025-11-13,191.05,186.86,O:NVDA251114C00187500,O:NVDA251114P00187500,187.5,187.5,2025-11-14 00:00:00,1,148547,117229,265776,1.9,2.39,0.5642198462724686,0.5255615623235703,0.5448907042980194,0.0388207952975078,0.0387816918492655,0.0388012435733867
2025-11-14,182.86,190.17,O:NVDA251121C00190000,O:NVDA251121P00190000,190.0,190.0,2025-11-21 00:00:00,7,64837,16117,80954,7.5,7.15,0.7063267682671548,0.6891658517837526,0.6977463100254537,0.1048872971169685,0.1048930977425839,0.1048901974297762
2025-11-17,185.965,186.6,O:NVDA251121C00187500,O:NVDA251121P00187500,187.5,187.5,2025-11-21 00:00:00,4,38068,23626,61694,6.45,7.33,0.8823968344330788,0.879830403584242,0.8811136190086604,0.077928749349619,0.0779286145057029,0.0779286819276609
2025-11-18,183.375,181.36,O:NVDA251121C00182500,O:NVDA251121P00182500,182.5,182.5,2025-11-21 00:00:00,3,29641,18971,48612,6.44,7.5,1.063512146389484,1.051314224028587,1.0574131852090356,0.0655850145365802,0.0655835201038255,0.0655842673202029
2025-11-19,184.79,186.52,O:NVDA251121C00187500,O:NVDA251121P00187500,187.5,187.5,2025-11-21 00:00:00,2,51331,17148,68479,6.4,7.06,1.246034319484234,1.1879331716895103,1.2169837455868722,0.0550781303622818,0.0550745571306501,0.0550763437464659
2025-11-20,195.95,180.64,O:NVDA251121C00180000,O:NVDA251121P00180000,180.0,180.0,2025-11-21 00:00:00,1,145988,132457,278445,3.44,2.62,0.8258867199897767,0.777901096892357,0.8018939084410668,0.0375181667239856,0.0375030763639052,0.0375106215439454
2025-11-21,181.235,178.88,O:NVDA251128C00180000,O:NVDA251128P00180000,180.0,180.0,2025-11-28 00:00:00,7,65716,50940,116656,4.6,5.55,0.5186520645976067,0.5014260620117188,0.5100390633046628,0.0986983550876987,0.098676469959332,0.0986874125235154
2025-11-24,179.49,182.55,O:NVDA251128C00182500,O:NVDA251128P00182500,182.5,182.5,2025-11-28 00:00:00,4,97309,23314,120623,3.2,2.92,0.4165369764208794,0.3863570513606071,0.4014470138907433,0.0762086364720997,0.0762109220258142,0.076209779248957
2025-11-25,174.91,177.82,O:NVDA251128C00177500,O:NVDA251128P00177500,177.5,177.5,2025-11-28 00:00:00,3,128581,20241,148822,2.98,2.56,0.4384481055378915,0.4228658846557139,0.4306569950968027,0.064177396606998,0.0641733363578086,0.0641753664824033
2025-11-26,181.63,180.26,O:NVDA251128C00180000,O:NVDA251128P00180000,180.0,180.0,2025-11-28 00:00:00,2,180290,154482,334772,1.73,1.49,0.3001573033213615,0.3039255025625229,0.3020414029419421,0.0530788308997217,0.053081508326429,0.0530801696130753
2025-11-28,179.01,177.0,O:NVDA251205C00177500,O:NVDA251205P00177500,177.5,177.5,2025-12-05 00:00:00,7,27842,19654,47496,3.57,3.95,0.389604740589857,0.3773290367603302,0.3834668886750936,0.0977567752256593,0.0977501469914857,0.0977534611085725
2025-12-01,174.76,179.92,O:NVDA251205C00180000,O:NVDA251205P00180000,180.0,180.0,2025-12-05 00:00:00,4,152156,33135,185291,3.29,3.15,0.4430917486190796,0.4138108700513839,0.4284513093352318,0.0751333678848569,0.0751354447477403,0.0751344063162986
2025-12-02,181.76,181.46,O:NVDA251205C00182500,O:NVDA251205P00182500,182.5,182.5,2025-12-05 00:00:00,3,107732,70506,178238,2.23,3.25,0.4130398500680923,0.4099647105336189,0.4115022803008556,0.0650447431315037,0.0650335063805765,0.0650391247560401
2025-12-03,181.08,179.59,O:NVDA251205C00180000,O:NVDA251205P00180000,180.0,180.0,2025-12-05 00:00:00,2,89550,80271,169821,2.12,2.5,0.436824886751175,0.4311598925232888,0.4339923896372319,0.0529564933803394,0.0529531885819019,0.0529548409811207
2025-12-04,181.62,183.38,O:NVDA251205C00182500,O:NVDA251205P00182500,182.5,182.5,2025-12-05 00:00:00,1,178494,76777,255271,1.98,1.01,0.3924282973051071,0.3681687042593956,0.3802985007822513,0.037165426612516,0.0370271875929555,0.0370963071027357
2025-12-05,183.89,182.41,O:NVDA251212C00182500,O:NVDA251212P00182500,182.5,182.5,2025-12-12 00:00:00,7,35614,15488,51102,3.7,3.65,0.3715449564218521,0.3576512192368508,0.3645980878293514,0.1007638449093601,0.1007659254641292,0.1007648851867447
2025-12-08,182.64,185.55,O:NVDA251212C00185000,O:NVDA251212P00185000,185.0,185.0,2025-12-12 00:00:00,4,185175,54343,239518,3.77,3.08,0.4508366371989249,0.4327012172579766,0.4417689272284508,0.0772022499449896,0.0771908757227004,0.077196562833845
2025-12-09,185.56,184.97,O:NVDA251212C00185000,O:NVDA251212P00185000,185.0,185.0,2025-12-12 00:00:00,3,122079,35212,157291,2.9,2.84,0.4357148468494416,0.4222602620482445,0.428987554448843,0.0668917264029608,0.0668924832432289,0.0668921048230949
2025-12-10,184.965,183.78,O:NVDA251212C00185000,O:NVDA251212P00185000,185.0,185.0,2025-12-12 00:00:00,2,166303,30966,197269,1.78,2.95,0.4296722101807594,0.4202833610892297,0.4249777856349945,0.0532796875446097,0.0532279213686588,0.0532538044566343
2025-12-11,180.275,180.93,O:NVDA251212C00180000,O:NVDA251212P00180000,180.0,180.0,2025-12-12 00:00:00,1,219489,75954,295443,2.14,1.12,0.4333603034496308,0.4088131871819495,0.4210867453157901,0.0367213955323444,0.036604617223902,0.0366630063781232
2025-12-12,181.11,175.02,O:NVDA251219C00175000,O:NVDA251219P00175000,175.0,175.0,2025-12-19 00:00:00,7,22538,35348,57886,3.9,3.75,0.4023734180033207,0.3889231245934963,0.3956482712984085,0.0966509312729077,0.0966533829976011,0.0966521571352544
2025-12-15,177.936,176.29,O:NVDA251219C00176000,O:NVDA251219P00176000,176.0,176.0,2025-12-19 00:00:00,4,11193,23513,34706,3.2,2.79,0.4150206848025322,0.3986924770534038,0.406856580927968,0.0734935983496816,0.0734905253991967,0.0734920618744392
2025-12-16,176.26,177.72,O:NVDA251219C00177500,O:NVDA251219P00177500,177.5,177.5,2025-12-19 00:00:00,3,23917,5900,29817,2.68,2.54,0.3998634904742241,0.4123264062523841,0.4060949483633041,0.0641899044609463,0.0641914678852084,0.0641906861730773
2025-12-17,176.1,170.94,O:NVDA251219C00171000,O:NVDA251219P00171000,171.0,171.0,2025-12-19 00:00:00,2,25614,30677,56291,2.4,2.41,0.4812929993867875,0.4713881104826928,0.4763405549347401,0.0504787464740555,0.0504789687283188,0.0504788576011872
2025-12-18,174.53,174.14,O:NVDA251219C00174000,O:NVDA251219P00174000,174.0,174.0,2025-12-19 00:00:00,1,33717,49279,82996,1.43,1.35,0.3738451421976089,0.390366283750534,0.3821057129740715,0.0363161586866875,0.0363185432768479,0.0363173509817677
2025-12-19,176.665,180.99,O:NVDA251226C00180000,O:NVDA251226P00180000,180.0,180.0,2025-12-26 00:00:00,7,148303,32884,181187,3.39,2.29,0.2876126722991466,0.2764700745999813,0.282041373449564,0.0987579754790365,0.0986824914182782,0.0987202334486574
2025-12-22,183.92,183.69,O:NVDA251226C00182500,O:NVDA251226P00182500,182.5,182.5,2025-12-26 00:00:00,4,66107,45303,111410,2.66,1.4,0.2627617612838745,0.2533375082135201,0.2580496347486973,0.074353914076348,0.0741972823460736,0.0742755982112108
2025-12-23,182.97,189.21,O:NVDA251226C00190000,O:NVDA251226P00190000,190.0,190.0,2025-12-26 00:00:00,3,232364,38115,270479,1.18,1.89,0.2249978748202324,0.2130715617716312,0.2190347182959318,0.0671568911959055,0.0669962202839505,0.067076555739928
2025-12-24,187.94,188.61,O:NVDA251226C00187500,O:NVDA251226P00187500,187.5,187.5,2025-12-26 00:00:00,2,95986,72010,167996,1.82,0.63,0.2130374094486236,0.1975011422157287,0.2052692758321762,0.051775747516803,0.0511863096393254,0.0514810285780642
2025-12-26,189.92,190.53,O:NVDA260102C00190000,O:NVDA260102P00190000,190.0,190.0,2026-01-02 00:00:00,7,78131,44798,122929,3.11,2.48,0.269918371629715,0.2603761052966118,0.2651472384631634,0.1048067769413147,0.104786328791625,0.1047965528664698
2025-12-29,187.71,188.22,O:NVDA260102C00187500,O:NVDA260102P00187500,187.5,187.5,2026-01-02 00:00:00,4,87295,32096,119391,2.73,1.79,0.2998592304289341,0.2715832526743412,0.2857212415516377,0.0778639809741831,0.0777386642162325,0.0778013225952078
2025-12-30,188.24,187.54,O:NVDA260102C00187500,O:NVDA260102P00187500,187.5,187.5,2026-01-02 00:00:00,3,75884,40505,116389,1.75,1.58,0.2550735548317432,0.2359037307620048,0.245488642796874,0.0678147782342927,0.0678149460467141,0.0678148621405034
2025-12-31,189.57,186.5,O:NVDA260102C00187500,O:NVDA260102P00187500,187.5,187.5,2026-01-02 00:00:00,2,94199,90426,184625,0.87,1.76,0.2371700488328934,0.2162101781368255,0.2266901134848594,0.0527174841951849,0.0522230129870317,0.0524702485911083
2026-01-02,189.835,188.85,O:NVDA260109C00190000,O:NVDA260109P00190000,190.0,190.0,2026-01-09 00:00:00,7,55669,28184,83853,3.11,4.16,0.3494058471381664,0.3397698854267598,0.3445878662824631,0.1038012362045858,0.1037558998908904,0.1037785680477381
2026-01-05,191.76,188.12,O:NVDA260109C00187500,O:NVDA260109P00187500,187.5,187.5,2026-01-09 00:00:00,4,37823,43934,81757,3.76,3.02,0.4387583373725414,0.423414109903574,0.4310862236380577,0.0782123806981474,0.0781988925124796,0.0782056366053135
2026-01-06,190.52,187.24,O:NVDA260109C00187500,O:NVDA260109P00187500,187.5,187.5,2026-01-09 00:00:00,3,67334,58385,125719,2.59,2.7,0.4010997688055038,0.3789451032280921,0.390022436016798,0.0677074137059321,0.0677026833296096,0.0677050485177709
